Timestamp,Date,Emotion,Duration,Person
2024-02-06 15:53:31.555,2024-02-06,Sad,0.6260719299316406,1000_46
2024-02-06 15:53:31.693,2024-02-06,Sad,0.1383376121520996,1000_47
2024-02-06 15:53:31.875,2024-02-06,Neutral,0.18156671524047852,1000_48
2024-02-06 15:53:32.029,2024-02-06,Neutral,0.15462327003479004,1000_49
2024-02-06 15:53:32.165,2024-02-06,Neutral,0.13533377647399902,1000_50
2024-02-06 15:53:32.306,2024-02-06,Neutral,0.14145135879516602,1000_51
2024-02-06 15:53:32.439,2024-02-06,Neutral,0.13267874717712402,1000_52
2024-02-06 15:53:32.581,2024-02-06,Neutral,0.14233756065368652,1000_53
2024-02-06 15:53:32.727,2024-02-06,Neutral,0.14612412452697754,1000_54
2024-02-06 15:53:32.866,2024-02-06,Neutral,0.13834643363952637,1000_55
2024-02-06 15:53:33.009,2024-02-06,Neutral,0.14327263832092285,1000_56
2024-02-06 15:53:33.147,2024-02-06,Neutral,0.1380481719970703,1000_57
2024-02-06 15:53:33.290,2024-02-06,Neutral,0.14316892623901367,1000_58
2024-02-06 15:53:33.432,2024-02-06,Neutral,0.14205670356750488,1000_59
2024-02-06 15:53:33.524,2024-02-06,Neutral,0.09221506118774414,1000_60
2024-02-06 15:53:35.090,2024-02-06,Sad,1.5653822422027588,1000_61
2024-02-06 15:53:35.271,2024-02-06,Neutral,0.18111062049865723,1000_62
2024-02-06 15:53:35.434,2024-02-06,Neutral,0.16324639320373535,1000_63
2024-02-06 15:53:35.581,2024-02-06,Neutral,0.1471412181854248,1000_64
2024-02-06 15:53:35.723,2024-02-06,Neutral,0.14133048057556152,1000_65
2024-02-06 15:53:35.868,2024-02-06,Neutral,0.14585113525390625,1000_66
2024-02-06 15:53:36.047,2024-02-06,Sad,0.17896509170532227,1000_67
2024-02-06 15:53:36.386,2024-02-06,Sad,0.33865785598754883,1000_68
2024-02-06 15:53:36.636,2024-02-06,Fear,0.24960899353027344,1000_69
2024-02-06 15:53:36.826,2024-02-06,Sad,0.1901259422302246,1000_70
2024-02-06 15:53:36.992,2024-02-06,Sad,0.16625356674194336,1000_71
2024-02-06 15:53:37.171,2024-02-06,Sad,0.17868900299072266,1000_72
2024-02-06 15:53:37.382,2024-02-06,Sad,0.21080565452575684,1000_73
2024-02-06 15:53:37.565,2024-02-06,Happy,0.18326282501220703,1000_74
2024-02-06 15:53:37.751,2024-02-06,Happy,0.18577337265014648,1000_75
2024-02-06 15:53:39.126,2024-02-06,Sad,1.3751490116119385,1000_76
2024-02-06 15:53:39.266,2024-02-06,Sad,0.14064240455627441,1000_77
2024-02-06 15:53:39.447,2024-02-06,Neutral,0.1806480884552002,1000_78
2024-02-06 15:53:39.625,2024-02-06,Neutral,0.17763876914978027,1000_79
2024-02-06 15:53:39.783,2024-02-06,Neutral,0.15850615501403809,1000_80
2024-02-06 15:53:39.945,2024-02-06,Neutral,0.16148638725280762,1000_81
2024-02-06 15:53:40.180,2024-02-06,Neutral,0.23498153686523438,1000_82
2024-02-06 15:53:41.219,2024-02-06,Neutral,1.0392403602600098,1000_83
2024-02-06 15:53:41.378,2024-02-06,Neutral,0.1594231128692627,1000_84
2024-02-06 15:53:41.554,2024-02-06,Neutral,0.1754453182220459,1000_85
2024-02-06 15:53:41.727,2024-02-06,Neutral,0.17322111129760742,1000_86
2024-02-06 15:53:41.867,2024-02-06,Neutral,0.1404111385345459,1000_87
2024-02-06 15:53:42.008,2024-02-06,Neutral,0.1405928134918213,1000_88
2024-02-06 15:53:42.474,2024-02-06,Sad,0.466372013092041,1000_89
2024-02-06 15:53:42.614,2024-02-06,Neutral,0.13965249061584473,1000_90
2024-02-06 15:53:42.751,2024-02-06,Neutral,0.1373753547668457,1000_91
2024-02-06 15:53:42.909,2024-02-06,Neutral,0.15714693069458008,1000_92
2024-02-06 15:53:43.076,2024-02-06,Neutral,0.16796398162841797,1000_93
2024-02-06 15:53:43.258,2024-02-06,Neutral,0.18110990524291992,1000_94
2024-02-06 15:53:43.426,2024-02-06,Neutral,0.16886663436889648,1000_95
2024-02-06 15:53:43.597,2024-02-06,Neutral,0.17031431198120117,1000_96
2024-02-06 15:53:43.775,2024-02-06,Neutral,0.17865896224975586,1000_97
2024-02-06 15:53:43.946,2024-02-06,Neutral,0.17033696174621582,1000_98
2024-02-06 15:53:44.122,2024-02-06,Neutral,0.17587709426879883,1000_99
2024-02-06 15:53:44.282,2024-02-06,Neutral,0.16073846817016602,1000_100
2024-02-06 15:53:44.453,2024-02-06,Neutral,0.17081975936889648,1000_101
2024-02-06 15:53:44.841,2024-02-06,Neutral,0.3877403736114502,1000_102
2024-02-06 15:53:45.282,2024-02-06,Neutral,0.4407501220703125,1000_103
2024-02-06 15:53:45.461,2024-02-06,Neutral,0.17930245399475098,1000_104
2024-02-06 15:53:45.614,2024-02-06,Neutral,0.15293478965759277,1000_105
2024-02-06 15:53:45.766,2024-02-06,Neutral,0.15161967277526855,1000_106
2024-02-06 15:53:45.910,2024-02-06,Neutral,0.14444303512573242,1000_107
2024-02-06 15:53:46.070,2024-02-06,Neutral,0.15964007377624512,1000_108
2024-02-06 15:53:46.217,2024-02-06,Neutral,0.14778494834899902,1000_109
2024-02-06 15:53:46.354,2024-02-06,Neutral,0.13629555702209473,1000_110
2024-02-06 15:53:46.508,2024-02-06,Neutral,0.15450024604797363,1000_111
2024-02-06 15:53:46.670,2024-02-06,Neutral,0.1617293357849121,1000_112
2024-02-06 15:53:46.822,2024-02-06,Neutral,0.15186619758605957,1000_113
2024-02-06 15:53:46.961,2024-02-06,Neutral,0.13869237899780273,1000_114
2024-02-06 15:53:47.097,2024-02-06,Neutral,0.13668131828308105,1000_115
2024-02-06 15:53:47.247,2024-02-06,Neutral,0.1494448184967041,1000_116
2024-02-06 15:53:48.931,2024-02-06,Neutral,1.6841471195220947,1000_117
