Timestamp,Date,Emotion,Duration,Person
2024-02-05 22:22:06.766,2024-02-05,Neutral,0.07132506370544434,1000_37
2024-02-05 22:22:06.835,2024-02-05,Neutral,0.06938624382019043,1000_38
2024-02-05 22:22:06.900,2024-02-05,Neutral,0.06519746780395508,1000_39
2024-02-05 22:22:06.965,2024-02-05,Neutral,0.06486701965332031,1000_40
2024-02-05 22:22:07.029,2024-02-05,Neutral,0.06381750106811523,1000_41
2024-02-05 22:22:07.094,2024-02-05,Neutral,0.06478285789489746,1000_42
2024-02-05 22:22:07.158,2024-02-05,Neutral,0.06370162963867188,1000_43
2024-02-05 22:22:07.221,2024-02-05,Neutral,0.06376266479492188,1000_44
2024-02-05 22:22:07.285,2024-02-05,Neutral,0.06325292587280273,1000_45
2024-02-05 22:22:07.354,2024-02-05,Neutral,0.06987309455871582,1000_46
2024-02-05 22:22:07.425,2024-02-05,Neutral,0.07079529762268066,1000_47
2024-02-05 22:22:07.493,2024-02-05,Neutral,0.0677802562713623,1000_48
2024-02-05 22:22:07.532,2024-02-05,Neutral,0.03878164291381836,1000_49
2024-02-05 22:22:07.594,2024-02-05,Neutral,0.06243896484375,1000_50
2024-02-05 22:22:07.634,2024-02-05,Neutral,0.039281606674194336,1000_51
2024-02-05 22:22:07.697,2024-02-05,Neutral,0.06337761878967285,1000_52
2024-02-05 22:22:07.734,2024-02-05,Neutral,0.037505149841308594,1000_53
2024-02-05 22:22:07.799,2024-02-05,Neutral,0.06450819969177246,1000_54
2024-02-05 22:22:07.841,2024-02-05,Neutral,0.04205036163330078,1000_55
2024-02-05 22:22:07.912,2024-02-05,Neutral,0.0708930492401123,1000_56
2024-02-05 22:22:07.952,2024-02-05,Neutral,0.03978776931762695,1000_57
2024-02-05 22:22:08.018,2024-02-05,Neutral,0.06609392166137695,1000_58
2024-02-05 22:22:08.056,2024-02-05,Neutral,0.038211822509765625,1000_59
2024-02-05 22:22:08.120,2024-02-05,Neutral,0.0641181468963623,1000_60
2024-02-05 22:22:08.160,2024-02-05,Neutral,0.03989601135253906,1000_61
2024-02-05 22:22:08.222,2024-02-05,Fear,0.06222820281982422,1000_62
2024-02-05 22:22:08.261,2024-02-05,Neutral,0.03842520713806152,1000_63
2024-02-05 22:22:08.330,2024-02-05,Neutral,0.06894922256469727,1000_64
2024-02-05 22:22:08.371,2024-02-05,Neutral,0.041612863540649414,1000_65
2024-02-05 22:22:08.442,2024-02-05,Neutral,0.07109522819519043,1000_66
2024-02-05 22:22:08.488,2024-02-05,Neutral,0.045854806900024414,1000_67
2024-02-05 22:22:08.551,2024-02-05,Neutral,0.06291031837463379,1000_68
2024-02-05 22:22:08.616,2024-02-05,Fear,0.0651240348815918,1000_69
2024-02-05 22:22:08.656,2024-02-05,Sad,0.03946065902709961,1000_70
2024-02-05 22:22:08.719,2024-02-05,Neutral,0.06377553939819336,1000_71
2024-02-05 22:22:08.764,2024-02-05,Neutral,0.04438209533691406,1000_72
2024-02-05 22:22:08.829,2024-02-05,Neutral,0.06478667259216309,1000_73
2024-02-05 22:22:08.871,2024-02-05,Sad,0.04253530502319336,1000_74
2024-02-05 22:22:08.936,2024-02-05,Neutral,0.06518840789794922,1000_75
2024-02-05 22:22:08.981,2024-02-05,Sad,0.04425382614135742,1000_76
2024-02-05 22:22:09.050,2024-02-05,Neutral,0.06960535049438477,1000_77
2024-02-05 22:22:09.090,2024-02-05,Sad,0.04007077217102051,1000_78
2024-02-05 22:22:09.154,2024-02-05,Neutral,0.06370162963867188,1000_79
2024-02-05 22:22:09.192,2024-02-05,Sad,0.03790760040283203,1000_80
2024-02-05 22:22:09.256,2024-02-05,Neutral,0.06445837020874023,1000_81
2024-02-05 22:22:09.301,2024-02-05,Sad,0.045029640197753906,Biroshan
2024-02-05 22:22:09.420,2024-02-05,Neutral,0.11870574951171875,1000_82
2024-02-05 22:22:09.459,2024-02-05,Sad,0.03931713104248047,1000_83
2024-02-05 22:22:09.524,2024-02-05,Neutral,0.06501173973083496,1000_84
2024-02-05 22:22:09.564,2024-02-05,Sad,0.03975796699523926,1000_85
2024-02-05 22:22:09.627,2024-02-05,Neutral,0.06312108039855957,1000_86
2024-02-05 22:22:09.666,2024-02-05,Sad,0.03849005699157715,1000_87
2024-02-05 22:22:09.728,2024-02-05,Neutral,0.062392473220825195,1000_88
2024-02-05 22:22:09.791,2024-02-05,Neutral,0.06285595893859863,1000_89
2024-02-05 22:22:09.854,2024-02-05,Neutral,0.06265950202941895,1000_90
2024-02-05 22:22:09.921,2024-02-05,Neutral,0.06726336479187012,1000_91
2024-02-05 22:22:09.984,2024-02-05,Neutral,0.06349539756774902,1000_92
2024-02-05 22:22:10.050,2024-02-05,Neutral,0.06519770622253418,1000_93
2024-02-05 22:22:10.128,2024-02-05,Neutral,0.0779883861541748,1000_94
2024-02-05 22:22:10.191,2024-02-05,Neutral,0.06331706047058105,1000_95
2024-02-05 22:22:10.254,2024-02-05,Neutral,0.06279873847961426,1000_96
2024-02-05 22:22:10.315,2024-02-05,Neutral,0.06165599822998047,1000_97
2024-02-05 22:22:10.377,2024-02-05,Neutral,0.06174159049987793,1000_98
2024-02-05 22:22:10.440,2024-02-05,Neutral,0.0627894401550293,1000_99
2024-02-05 22:22:10.508,2024-02-05,Neutral,0.06836652755737305,1000_100
2024-02-05 22:22:10.573,2024-02-05,Neutral,0.06507611274719238,1000_101
2024-02-05 22:22:10.641,2024-02-05,Neutral,0.06752872467041016,1000_102
2024-02-05 22:22:10.709,2024-02-05,Neutral,0.06844472885131836,1000_103
2024-02-05 22:22:10.777,2024-02-05,Neutral,0.06725692749023438,1000_104
2024-02-05 22:22:10.848,2024-02-05,Neutral,0.0718224048614502,1000_105
2024-02-05 22:22:10.911,2024-02-05,Neutral,0.06306862831115723,1000_106
2024-02-05 22:22:10.978,2024-02-05,Neutral,0.06606578826904297,1000_107
2024-02-05 22:22:11.040,2024-02-05,Neutral,0.06197714805603027,1000_108
2024-02-05 22:22:11.106,2024-02-05,Neutral,0.06616020202636719,1000_109
2024-02-05 22:22:11.167,2024-02-05,Neutral,0.06178474426269531,1000_110
2024-02-05 22:22:11.229,2024-02-05,Neutral,0.06153154373168945,1000_111
2024-02-05 22:22:11.293,2024-02-05,Neutral,0.06353926658630371,1000_112
2024-02-05 22:22:11.356,2024-02-05,Neutral,0.06323099136352539,1000_113
2024-02-05 22:22:11.420,2024-02-05,Neutral,0.06387639045715332,1000_114
2024-02-05 22:22:11.484,2024-02-05,Neutral,0.06398463249206543,1000_115
2024-02-05 22:22:11.548,2024-02-05,Neutral,0.0646352767944336,1000_116
2024-02-05 22:22:11.611,2024-02-05,Neutral,0.06299471855163574,1000_117
2024-02-05 22:22:11.676,2024-02-05,Neutral,0.06446504592895508,1000_118
2024-02-05 22:22:11.740,2024-02-05,Neutral,0.06394672393798828,1000_119
2024-02-05 22:22:11.804,2024-02-05,Neutral,0.06385946273803711,1000_120
2024-02-05 22:22:11.877,2024-02-05,Neutral,0.07370662689208984,1000_121
2024-02-05 22:22:11.952,2024-02-05,Neutral,0.07436347007751465,1000_122
2024-02-05 22:22:12.018,2024-02-05,Neutral,0.06598448753356934,1000_123
2024-02-05 22:22:12.083,2024-02-05,Neutral,0.06523275375366211,1000_124
2024-02-05 22:22:12.146,2024-02-05,Sad,0.06324958801269531,1000_125
2024-02-05 22:22:12.184,2024-02-05,Neutral,0.03833460807800293,1000_126
2024-02-05 22:22:12.253,2024-02-05,Sad,0.06810998916625977,1000_127
2024-02-05 22:22:12.291,2024-02-05,Neutral,0.038248538970947266,1000_128
2024-02-05 22:22:12.356,2024-02-05,Neutral,0.06529688835144043,1000_129
2024-02-05 22:22:12.422,2024-02-05,Neutral,0.06589818000793457,1000_130
2024-02-05 22:22:12.492,2024-02-05,Neutral,0.06985592842102051,1000_131
2024-02-05 22:22:12.555,2024-02-05,Neutral,0.0636446475982666,1000_132
2024-02-05 22:22:12.621,2024-02-05,Neutral,0.06510186195373535,1000_133
2024-02-05 22:22:12.683,2024-02-05,Neutral,0.062381744384765625,1000_134
2024-02-05 22:22:12.750,2024-02-05,Neutral,0.06674361228942871,1000_135
2024-02-05 22:22:12.818,2024-02-05,Neutral,0.06814002990722656,1000_136
2024-02-05 22:22:12.886,2024-02-05,Neutral,0.06783008575439453,1000_137
2024-02-05 22:22:12.954,2024-02-05,Neutral,0.06865859031677246,1000_138
2024-02-05 22:22:13.024,2024-02-05,Neutral,0.06972360610961914,1000_139
2024-02-05 22:22:13.092,2024-02-05,Neutral,0.06832408905029297,1000_140
2024-02-05 22:22:13.158,2024-02-05,Neutral,0.06517529487609863,1000_141
2024-02-05 22:22:13.225,2024-02-05,Neutral,0.06775546073913574,1000_142
2024-02-05 22:22:13.290,2024-02-05,Neutral,0.06423163414001465,1000_143
2024-02-05 22:22:13.352,2024-02-05,Neutral,0.062471866607666016,1000_144
2024-02-05 22:22:13.416,2024-02-05,Neutral,0.06404280662536621,1000_145
2024-02-05 22:22:13.483,2024-02-05,Neutral,0.06677818298339844,1000_146
2024-02-05 22:22:13.547,2024-02-05,Neutral,0.0645904541015625,1000_147
2024-02-05 22:22:13.610,2024-02-05,Neutral,0.06213879585266113,1000_148
2024-02-05 22:22:13.674,2024-02-05,Neutral,0.06422972679138184,1000_149
2024-02-05 22:22:13.737,2024-02-05,Neutral,0.06365084648132324,1000_150
2024-02-05 22:22:13.801,2024-02-05,Neutral,0.06346869468688965,1000_151
2024-02-05 22:22:13.863,2024-02-05,Neutral,0.06232285499572754,1000_152
2024-02-05 22:22:13.925,2024-02-05,Neutral,0.06225275993347168,1000_153
2024-02-05 22:22:13.993,2024-02-05,Neutral,0.06749653816223145,1000_154
2024-02-05 22:22:14.058,2024-02-05,Neutral,0.06465697288513184,1000_155
2024-02-05 22:22:14.124,2024-02-05,Neutral,0.0665898323059082,1000_156
2024-02-05 22:22:14.190,2024-02-05,Neutral,0.06599092483520508,1000_157
2024-02-05 22:22:14.254,2024-02-05,Neutral,0.06383657455444336,1000_158
2024-02-05 22:22:14.317,2024-02-05,Neutral,0.06296515464782715,1000_159
2024-02-05 22:22:14.356,2024-02-05,Neutral,0.03926372528076172,1000_160
2024-02-05 22:22:14.420,2024-02-05,Neutral,0.0636591911315918,1000_161
2024-02-05 22:22:14.488,2024-02-05,Neutral,0.06785917282104492,1000_162
2024-02-05 22:22:14.556,2024-02-05,Neutral,0.06861591339111328,1000_163
2024-02-05 22:22:14.622,2024-02-05,Neutral,0.0651860237121582,1000_164
2024-02-05 22:22:14.687,2024-02-05,Neutral,0.06582331657409668,1000_165
2024-02-05 22:22:14.750,2024-02-05,Neutral,0.06277704238891602,1000_166
2024-02-05 22:22:14.814,2024-02-05,Neutral,0.06399703025817871,1000_167
2024-02-05 22:22:14.884,2024-02-05,Neutral,0.06999516487121582,1000_168
2024-02-05 22:22:14.951,2024-02-05,Neutral,0.06703519821166992,1000_169
2024-02-05 22:22:15.018,2024-02-05,Neutral,0.06664896011352539,1000_170
2024-02-05 22:22:15.082,2024-02-05,Neutral,0.06377243995666504,1000_171
2024-02-05 22:22:15.153,2024-02-05,Neutral,0.07108449935913086,1000_172
2024-02-05 22:22:15.217,2024-02-05,Neutral,0.0644388198852539,1000_173
2024-02-05 22:22:15.285,2024-02-05,Neutral,0.06739044189453125,1000_174
2024-02-05 22:22:15.353,2024-02-05,Neutral,0.06799674034118652,1000_175
2024-02-05 22:22:15.418,2024-02-05,Neutral,0.06575417518615723,1000_176
2024-02-05 22:22:15.482,2024-02-05,Neutral,0.06346797943115234,1000_177
2024-02-05 22:22:15.544,2024-02-05,Neutral,0.0625758171081543,1000_178
2024-02-05 22:22:15.616,2024-02-05,Neutral,0.07200479507446289,1000_179
2024-02-05 22:22:15.679,2024-02-05,Neutral,0.06224250793457031,1000_180
2024-02-05 22:22:15.747,2024-02-05,Sad,0.06832170486450195,1000_127
2024-02-05 22:22:15.784,2024-02-05,Neutral,0.03722572326660156,1000_181
2024-02-05 22:22:15.849,2024-02-05,Neutral,0.06442856788635254,1000_182
2024-02-05 22:22:15.913,2024-02-05,Neutral,0.06482124328613281,1000_183
2024-02-05 22:22:15.979,2024-02-05,Neutral,0.06546878814697266,1000_184
2024-02-05 22:22:16.043,2024-02-05,Neutral,0.06448578834533691,1000_185
2024-02-05 22:22:16.107,2024-02-05,Sad,0.06398367881774902,1000_127
2024-02-05 22:22:16.145,2024-02-05,Neutral,0.03731274604797363,1000_186
2024-02-05 22:22:16.211,2024-02-05,Neutral,0.06607508659362793,1000_187
2024-02-05 22:22:16.287,2024-02-05,Neutral,0.07640576362609863,1000_188
2024-02-05 22:22:16.356,2024-02-05,Neutral,0.06867265701293945,1000_159
2024-02-05 22:22:16.393,2024-02-05,Neutral,0.0375368595123291,1000_189
2024-02-05 22:22:16.431,2024-02-05,Neutral,0.037331581115722656,1000_190
2024-02-05 22:22:16.498,2024-02-05,Neutral,0.06714797019958496,1000_191
2024-02-05 22:22:16.540,2024-02-05,Neutral,0.0423884391784668,1000_192
2024-02-05 22:22:16.616,2024-02-05,Neutral,0.07564854621887207,1000_193
2024-02-05 22:22:16.657,2024-02-05,Neutral,0.04064536094665527,1000_194
2024-02-05 22:22:16.725,2024-02-05,Neutral,0.06824755668640137,1000_195
2024-02-05 22:22:16.774,2024-02-05,Neutral,0.048964738845825195,1000_190
2024-02-05 22:22:16.841,2024-02-05,Neutral,0.0676887035369873,1000_196
2024-02-05 22:22:16.882,2024-02-05,Neutral,0.040169477462768555,1000_197
2024-02-05 22:22:16.946,2024-02-05,Surprise,0.06401705741882324,1000_198
2024-02-05 22:22:16.984,2024-02-05,Neutral,0.0387420654296875,1000_199
2024-02-05 22:22:17.048,2024-02-05,Neutral,0.0639491081237793,1000_200
2024-02-05 22:22:17.086,2024-02-05,Neutral,0.03743267059326172,1000_201
2024-02-05 22:22:17.150,2024-02-05,Fear,0.06435823440551758,1000_202
2024-02-05 22:22:17.190,2024-02-05,Neutral,0.03954672813415527,1000_203
2024-02-05 22:22:17.262,2024-02-05,Neutral,0.07229948043823242,1000_204
2024-02-05 22:22:17.300,2024-02-05,Neutral,0.03842926025390625,1000_205
2024-02-05 22:22:17.367,2024-02-05,Sad,0.06647467613220215,1000_206
2024-02-05 22:22:17.408,2024-02-05,Neutral,0.041239023208618164,1000_207
2024-02-05 22:22:17.446,2024-02-05,Neutral,0.038077592849731445,1000_208
2024-02-05 22:22:17.510,2024-02-05,Neutral,0.06408214569091797,1000_209
2024-02-05 22:22:17.574,2024-02-05,Happy,0.06367969512939453,1000_210
2024-02-05 22:22:17.613,2024-02-05,Neutral,0.0386042594909668,1000_211
2024-02-05 22:22:17.677,2024-02-05,Happy,0.06415677070617676,1000_212
2024-02-05 22:22:17.717,2024-02-05,Neutral,0.04070615768432617,1000_213
2024-02-05 22:22:17.756,2024-02-05,Neutral,0.0390012264251709,1000_214
2024-02-05 22:22:17.824,2024-02-05,Neutral,0.06756973266601562,1000_215
2024-02-05 22:22:17.863,2024-02-05,Neutral,0.03949379920959473,1000_216
2024-02-05 22:22:17.925,2024-02-05,Neutral,0.061701297760009766,1000_217
2024-02-05 22:22:17.989,2024-02-05,Happy,0.06420755386352539,1000_212
2024-02-05 22:22:18.043,2024-02-05,Neutral,0.05391287803649902,Biroshan
2024-02-05 22:22:18.112,2024-02-05,Neutral,0.06916570663452148,Biroshan
2024-02-05 22:22:18.177,2024-02-05,Happy,0.0644688606262207,1000_212
2024-02-05 22:22:18.224,2024-02-05,Neutral,0.0469207763671875,Biroshan
2024-02-05 22:22:18.293,2024-02-05,Neutral,0.06886577606201172,Biroshan
2024-02-05 22:22:18.363,2024-02-05,Neutral,0.07067537307739258,Biroshan
2024-02-05 22:22:18.438,2024-02-05,Neutral,0.07418227195739746,Biroshan
2024-02-05 22:22:18.516,2024-02-05,Neutral,0.07850217819213867,Biroshan
2024-02-05 22:22:18.589,2024-02-05,Neutral,0.07276368141174316,Biroshan
2024-02-05 22:22:18.652,2024-02-05,Neutral,0.06349849700927734,1000_218
2024-02-05 22:22:18.717,2024-02-05,Neutral,0.0646202564239502,1000_219
2024-02-05 22:22:18.780,2024-02-05,Neutral,0.06324243545532227,1000_220
2024-02-05 22:22:18.848,2024-02-05,Neutral,0.0682528018951416,1000_221
2024-02-05 22:22:18.913,2024-02-05,Neutral,0.06431961059570312,1000_222
2024-02-05 22:22:18.979,2024-02-05,Neutral,0.06611490249633789,1000_223
2024-02-05 22:22:19.045,2024-02-05,Neutral,0.06604671478271484,1000_224
2024-02-05 22:22:19.111,2024-02-05,Neutral,0.0660560131072998,1000_225
2024-02-05 22:22:19.173,2024-02-05,Neutral,0.06215786933898926,1000_226
2024-02-05 22:22:19.243,2024-02-05,Neutral,0.06955194473266602,1000_227
2024-02-05 22:22:19.314,2024-02-05,Neutral,0.07136368751525879,1000_228
2024-02-05 22:22:19.377,2024-02-05,Neutral,0.06329607963562012,1000_229
2024-02-05 22:22:19.442,2024-02-05,Neutral,0.0644838809967041,1000_230
2024-02-05 22:22:19.512,2024-02-05,Neutral,0.06975984573364258,Biroshan
2024-02-05 22:22:19.581,2024-02-05,Neutral,0.06920838356018066,Biroshan
2024-02-05 22:22:19.644,2024-02-05,Neutral,0.06340146064758301,1000_231
2024-02-05 22:22:19.707,2024-02-05,Neutral,0.06296181678771973,1000_232
2024-02-05 22:22:19.772,2024-02-05,Neutral,0.06495213508605957,1000_233
2024-02-05 22:22:19.845,2024-02-05,Neutral,0.07242560386657715,Biroshan
2024-02-05 22:22:19.915,2024-02-05,Neutral,0.06996464729309082,Biroshan
2024-02-05 22:22:19.984,2024-02-05,Neutral,0.06921005249023438,Biroshan
2024-02-05 22:22:20.057,2024-02-05,Neutral,0.07374310493469238,Biroshan
2024-02-05 22:22:20.129,2024-02-05,Neutral,0.07162237167358398,Biroshan
2024-02-05 22:22:20.198,2024-02-05,Neutral,0.06863641738891602,Biroshan
2024-02-05 22:22:20.268,2024-02-05,Neutral,0.07015872001647949,Biroshan
2024-02-05 22:22:20.336,2024-02-05,Neutral,0.06800103187561035,Biroshan
2024-02-05 22:22:20.403,2024-02-05,Neutral,0.06730151176452637,Biroshan
2024-02-05 22:22:20.472,2024-02-05,Neutral,0.0692741870880127,Biroshan
2024-02-05 22:22:20.540,2024-02-05,Neutral,0.06757307052612305,Biroshan
2024-02-05 22:22:20.608,2024-02-05,Neutral,0.06811904907226562,Biroshan
2024-02-05 22:22:20.684,2024-02-05,Neutral,0.07589411735534668,Biroshan
2024-02-05 22:22:20.752,2024-02-05,Neutral,0.06768107414245605,Biroshan
2024-02-05 22:22:20.821,2024-02-05,Neutral,0.06878185272216797,Biroshan
2024-02-05 22:22:20.890,2024-02-05,Neutral,0.06923174858093262,Biroshan
2024-02-05 22:22:20.962,2024-02-05,Neutral,0.07183051109313965,Biroshan
2024-02-05 22:22:21.032,2024-02-05,Neutral,0.07032227516174316,Biroshan
2024-02-05 22:22:21.101,2024-02-05,Neutral,0.06880021095275879,Biroshan
2024-02-05 22:22:21.170,2024-02-05,Neutral,0.06953930854797363,Biroshan
2024-02-05 22:22:21.240,2024-02-05,Neutral,0.07013607025146484,Biroshan
2024-02-05 22:22:21.322,2024-02-05,Neutral,0.08125162124633789,Biroshan
2024-02-05 22:22:21.393,2024-02-05,Neutral,0.07087993621826172,Biroshan
2024-02-05 22:22:21.467,2024-02-05,Neutral,0.07460713386535645,Biroshan
2024-02-05 22:22:21.534,2024-02-05,Neutral,0.06663775444030762,Biroshan
2024-02-05 22:22:21.604,2024-02-05,Neutral,0.06992173194885254,Biroshan
2024-02-05 22:22:21.673,2024-02-05,Neutral,0.06968808174133301,Biroshan
2024-02-05 22:22:21.746,2024-02-05,Neutral,0.07264113426208496,Biroshan
2024-02-05 22:22:21.816,2024-02-05,Neutral,0.0698246955871582,Biroshan
2024-02-05 22:22:21.884,2024-02-05,Neutral,0.0681004524230957,Biroshan
2024-02-05 22:22:21.949,2024-02-05,Neutral,0.06490707397460938,1000_234
2024-02-05 22:22:22.010,2024-02-05,Neutral,0.06104755401611328,1000_235
2024-02-05 22:22:22.080,2024-02-05,Neutral,0.07001233100891113,Biroshan
2024-02-05 22:22:22.149,2024-02-05,Neutral,0.0689246654510498,1000_236
2024-02-05 22:22:22.209,2024-02-05,Neutral,0.06026721000671387,1000_237
2024-02-05 22:22:22.248,2024-02-05,Neutral,0.03863358497619629,1000_238
2024-02-05 22:22:22.310,2024-02-05,Neutral,0.06273984909057617,1000_239
2024-02-05 22:22:22.348,2024-02-05,Neutral,0.037743330001831055,1000_240
2024-02-05 22:22:22.409,2024-02-05,Neutral,0.061249732971191406,1000_241
2024-02-05 22:22:22.449,2024-02-05,Neutral,0.03984403610229492,1000_242
2024-02-05 22:22:22.514,2024-02-05,Neutral,0.06488466262817383,1000_243
2024-02-05 22:22:22.553,2024-02-05,Neutral,0.03910541534423828,1000_244
2024-02-05 22:22:22.621,2024-02-05,Sad,0.06759929656982422,1000_245
2024-02-05 22:22:22.660,2024-02-05,Neutral,0.03949475288391113,1000_246
2024-02-05 22:22:22.730,2024-02-05,Sad,0.06924200057983398,1000_247
2024-02-05 22:22:22.794,2024-02-05,Neutral,0.06479549407958984,1000_248
2024-02-05 22:22:22.858,2024-02-05,Happy,0.06331467628479004,1000_249
2024-02-05 22:22:22.920,2024-02-05,Neutral,0.06243610382080078,1000_250
2024-02-05 22:22:22.985,2024-02-05,Neutral,0.0651395320892334,1000_251
2024-02-05 22:22:23.048,2024-02-05,Neutral,0.06225252151489258,1000_252
2024-02-05 22:22:23.112,2024-02-05,Neutral,0.06483721733093262,1000_253
2024-02-05 22:22:23.184,2024-02-05,Neutral,0.07203102111816406,1000_254
2024-02-05 22:22:23.250,2024-02-05,Neutral,0.06523561477661133,1000_255
2024-02-05 22:22:23.322,2024-02-05,Neutral,0.07259345054626465,1000_256
2024-02-05 22:22:23.386,2024-02-05,Neutral,0.06355547904968262,1000_257
2024-02-05 22:22:23.450,2024-02-05,Neutral,0.06445908546447754,1000_258
2024-02-05 22:22:23.512,2024-02-05,Neutral,0.06182432174682617,1000_259
2024-02-05 22:22:23.581,2024-02-05,Neutral,0.06855154037475586,1000_260
2024-02-05 22:22:23.644,2024-02-05,Neutral,0.06299257278442383,1000_261
2024-02-05 22:22:23.707,2024-02-05,Neutral,0.06319999694824219,1000_262
2024-02-05 22:22:23.770,2024-02-05,Neutral,0.06292366981506348,1000_263
2024-02-05 22:22:23.832,2024-02-05,Neutral,0.0620570182800293,1000_264
2024-02-05 22:22:23.893,2024-02-05,Neutral,0.06096458435058594,1000_265
2024-02-05 22:22:23.954,2024-02-05,Neutral,0.061144351959228516,1000_266
2024-02-05 22:22:24.018,2024-02-05,Neutral,0.06376171112060547,1000_267
2024-02-05 22:22:24.080,2024-02-05,Neutral,0.06277060508728027,1000_268
2024-02-05 22:22:24.152,2024-02-05,Neutral,0.07173848152160645,1000_269
2024-02-05 22:22:24.191,2024-02-05,Neutral,0.03914499282836914,1000_270
2024-02-05 22:22:24.261,2024-02-05,Neutral,0.06953167915344238,1000_271
2024-02-05 22:22:24.302,2024-02-05,Sad,0.04062509536743164,1000_272
2024-02-05 22:22:24.365,2024-02-05,Neutral,0.06353902816772461,1000_273
2024-02-05 22:22:24.403,2024-02-05,Neutral,0.03820490837097168,1000_274
2024-02-05 22:22:24.476,2024-02-05,Neutral,0.07270598411560059,1000_275
2024-02-05 22:22:24.514,2024-02-05,Neutral,0.03849506378173828,1000_276
2024-02-05 22:22:24.581,2024-02-05,Neutral,0.06673097610473633,1000_277
2024-02-05 22:22:24.625,2024-02-05,Neutral,0.043390750885009766,1000_278
2024-02-05 22:22:24.687,2024-02-05,Neutral,0.06277990341186523,1000_279
2024-02-05 22:22:24.725,2024-02-05,Neutral,0.03762936592102051,1000_280
2024-02-05 22:22:24.789,2024-02-05,Neutral,0.06357121467590332,1000_281
2024-02-05 22:22:24.826,2024-02-05,Neutral,0.03728127479553223,1000_282
2024-02-05 22:22:24.889,2024-02-05,Neutral,0.06349515914916992,1000_283
2024-02-05 22:22:24.933,2024-02-05,Neutral,0.0432279109954834,1000_284
2024-02-05 22:22:24.996,2024-02-05,Neutral,0.06333613395690918,1000_285
2024-02-05 22:22:25.037,2024-02-05,Neutral,0.04091763496398926,1000_286
2024-02-05 22:22:25.103,2024-02-05,Neutral,0.06602239608764648,1000_287
