Timestamp,Date,Emotion,Duration,Person
2024-02-12 21:32:04.174,2024-02-12,Neutral,0.1730966567993164,Biroshan Kumar Mahato
2024-02-12 21:32:04.323,2024-02-12,Neutral,0.1483747959136963,test1
2024-02-12 21:32:04.483,2024-02-12,Neutral,0.1604142189025879,test1
2024-02-12 21:32:04.675,2024-02-12,Neutral,0.19151806831359863,test1
2024-02-12 21:32:04.841,2024-02-12,Neutral,0.16656279563903809,test1
2024-02-12 21:32:05.018,2024-02-12,Neutral,0.17716550827026367,test1
2024-02-12 21:32:05.177,2024-02-12,Neutral,0.15863656997680664,test1
2024-02-12 21:32:05.354,2024-02-12,Neutral,0.17677617073059082,test1
2024-02-12 21:32:05.516,2024-02-12,Neutral,0.16267800331115723,test1
2024-02-12 21:32:05.724,2024-02-12,Neutral,0.20730352401733398,test1
2024-02-12 21:32:05.898,2024-02-12,Neutral,0.17434096336364746,test1
2024-02-12 21:32:06.052,2024-02-12,Neutral,0.15343546867370605,test1
2024-02-12 21:32:06.194,2024-02-12,Neutral,0.14280462265014648,test1
2024-02-12 21:32:06.375,2024-02-12,Neutral,0.18033838272094727,Biroshan Kumar Mahato
2024-02-12 21:32:07.888,2024-02-12,Neutral,1.5130338668823242,test1
2024-02-12 21:32:08.370,2024-02-12,Happy,0.4827303886413574,test1
2024-02-12 21:32:08.554,2024-02-12,Neutral,0.18332362174987793,test1
2024-02-12 21:32:08.739,2024-02-12,Neutral,0.1854102611541748,test1
2024-02-12 21:32:08.928,2024-02-12,Neutral,0.18894147872924805,test1
2024-02-12 21:32:09.114,2024-02-12,Neutral,0.18569087982177734,test1
2024-02-12 21:32:09.307,2024-02-12,Neutral,0.19321012496948242,test1
2024-02-12 21:32:09.502,2024-02-12,Sad,0.19504880905151367,test1
2024-02-12 21:32:09.660,2024-02-12,Neutral,0.15820002555847168,test1
2024-02-12 21:32:09.804,2024-02-12,Neutral,0.1438462734222412,test1
2024-02-12 21:32:09.954,2024-02-12,Neutral,0.14988160133361816,test1
2024-02-12 21:32:10.103,2024-02-12,Neutral,0.1494286060333252,test1
2024-02-12 21:32:10.263,2024-02-12,Neutral,0.15948271751403809,test1
2024-02-12 21:32:10.423,2024-02-12,Neutral,0.15991806983947754,test1
2024-02-12 21:32:10.631,2024-02-12,Neutral,0.20786023139953613,test1
2024-02-12 21:32:10.811,2024-02-12,Neutral,0.18031954765319824,test1
2024-02-12 21:32:10.972,2024-02-12,Neutral,0.16112589836120605,test1
2024-02-12 21:32:11.118,2024-02-12,Neutral,0.14573431015014648,test1
2024-02-12 21:32:11.268,2024-02-12,Neutral,0.15006399154663086,test1
2024-02-12 21:32:11.411,2024-02-12,Neutral,0.14278149604797363,test1
2024-02-12 21:32:11.564,2024-02-12,Neutral,0.15289521217346191,test1
2024-02-12 21:32:11.714,2024-02-12,Neutral,0.15015649795532227,test1
2024-02-12 21:32:11.861,2024-02-12,Neutral,0.14703845977783203,test1
2024-02-12 21:32:12.026,2024-02-12,Neutral,0.16523385047912598,test1
2024-02-12 21:32:12.210,2024-02-12,Neutral,0.1842947006225586,test1
2024-02-12 21:32:12.408,2024-02-12,Neutral,0.19762325286865234,test1
2024-02-12 21:32:12.600,2024-02-12,Neutral,0.19227910041809082,test1
2024-02-12 21:32:12.796,2024-02-12,Neutral,0.1955876350402832,test1
2024-02-12 21:32:12.981,2024-02-12,Neutral,0.18502449989318848,test1
2024-02-12 21:32:13.233,2024-02-12,Neutral,0.2521629333496094,test1
2024-02-12 21:32:13.420,2024-02-12,Neutral,0.18667864799499512,test1
2024-02-12 21:32:13.587,2024-02-12,Neutral,0.16696500778198242,test1
2024-02-12 21:32:13.757,2024-02-12,Happy,0.17045187950134277,test1
2024-02-12 21:32:13.914,2024-02-12,Happy,0.1564629077911377,test1
2024-02-12 21:32:14.071,2024-02-12,Neutral,0.15763282775878906,test1
2024-02-12 21:32:14.215,2024-02-12,Neutral,0.14353203773498535,test1
2024-02-12 21:32:14.366,2024-02-12,Neutral,0.1513373851776123,test1
2024-02-12 21:32:14.515,2024-02-12,Neutral,0.1485886573791504,test1
2024-02-12 21:32:14.669,2024-02-12,Neutral,0.15412259101867676,test1
2024-02-12 21:32:14.815,2024-02-12,Neutral,0.14597105979919434,test1
2024-02-12 21:32:15.023,2024-02-12,Neutral,0.20815181732177734,test1
2024-02-12 21:32:15.206,2024-02-12,Neutral,0.18349099159240723,test1
2024-02-12 21:32:15.388,2024-02-12,Neutral,0.18181633949279785,test1
2024-02-12 21:32:15.575,2024-02-12,Neutral,0.1862325668334961,test1
2024-02-12 21:32:15.763,2024-02-12,Neutral,0.1887354850769043,test1
2024-02-12 21:32:15.924,2024-02-12,Neutral,0.16106247901916504,test1
2024-02-12 21:32:16.092,2024-02-12,Neutral,0.16762161254882812,test1
2024-02-12 21:32:16.271,2024-02-12,Neutral,0.1789264678955078,test1
2024-02-12 21:32:16.469,2024-02-12,Neutral,0.19851350784301758,test1
2024-02-12 21:32:16.626,2024-02-12,Neutral,0.15642762184143066,test1
2024-02-12 21:32:16.790,2024-02-12,Neutral,0.164384126663208,test1
2024-02-12 21:32:16.934,2024-02-12,Neutral,0.1435537338256836,test1
2024-02-12 21:32:17.133,2024-02-12,Neutral,0.19914722442626953,test1
2024-02-12 21:32:17.290,2024-02-12,Sad,0.1568307876586914,test1
2024-02-12 21:32:17.476,2024-02-12,Neutral,0.18580198287963867,test1
2024-02-12 21:32:17.619,2024-02-12,Neutral,0.1439228057861328,test1
2024-02-12 21:32:17.802,2024-02-12,Neutral,0.18245482444763184,test1
2024-02-12 21:32:17.957,2024-02-12,Neutral,0.1549241542816162,test1
2024-02-12 21:32:18.110,2024-02-12,Sad,0.15326905250549316,test1
2024-02-12 21:32:18.254,2024-02-12,Neutral,0.1439065933227539,test1
2024-02-12 21:32:18.418,2024-02-12,Neutral,0.16359400749206543,test1
2024-02-12 21:32:18.592,2024-02-12,Sad,0.17433881759643555,test1
